0.001081,0.001024,5.242386
0.000785,0.000744,5.242386
0.000413,0.000391,5.242386
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000397,0.000376,5.272574
0.000755,0.000715,5.272574
0.001039,0.000985,5.272574
0.001222,0.001157,5.272574
0.001285,0.001217,5.272574
0.001222,0.001157,5.272574
0.001039,0.000985,5.272574
0.000755,0.000715,5.272574
0.000397,0.000376,5.272574
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000382,0.000362,5.302752
0.000726,0.000688,5.302752
0.000999,0.000946,5.302752
0.001175,0.001113,5.302752
0.001235,0.001170,5.302752
0.001175,0.001113,5.302752
0.000999,0.000946,5.302752
0.000726,0.000688,5.302752
0.000382,0.000362,5.302752
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000367,0.000348,5.332920
0.000698,0.000661,5.332920
0.000961,0.000910,5.332920
0.001130,0.001070,5.332920
0.001188,0.001125,5.332920
0.001130,0.001070,5.332920
0.000961,0.000910,5.332920
0.000698,0.000661,5.332920
0.000367,0.000348,5.332920
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000353,0.000334,5.363079
0.000671,0.000635,5.363079
0.000924,0.000875,5.363079
0.001086,0.001028,5.363079
0.001142,0.001081,5.363079
0.001086,0.001028,5.363079
0.000924,0.000875,5.363079
0.000671,0.000635,5.363079
0.000353,0.000334,5.363079
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000339,0.000321,5.393228
0.000646,0.000611,5.393228
0.000889,0.000841,5.393228
0.001045,0.000988,5.393228
0.001099,0.001039,5.393228
0.001045,0.000988,5.393228
0.000889,0.000841,5.393228
0.000646,0.000611,5.393228
0.000339,0.000321,5.393228
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000326,0.000309,5.423367
0.000621,0.000587,5.423367
0.000855,0.000808,5.423367
0.001005,0.000950,5.423367
0.001056,0.000999,5.423367
0.001005,0.000950,5.423367
0.000855,0.000808,5.423367
0.000621,0.000587,5.423367
0.000326,0.000309,5.423367
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000314,0.000297,5.453497
0.000597,0.000564,5.453497
0.000822,0.000777,5.453497
0.000966,0.000913,5.453497
0.001016,0.000960,5.453497
0.000966,0.000913,5.453497
0.000822,0.000777,5.453497
0.000597,0.000564,5.453497
0.000314,0.000297,5.453497
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000302,0.000285,5.483617
0.000574,0.000543,5.483617
0.000790,0.000747,5.483617
0.000929,0.000878,5.483617
0.000977,0.000923,5.483617
0.000929,0.000878,5.483617
0.000790,0.000747,5.483617
0.000574,0.000543,5.483617
0.000302,0.000285,5.483617
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000290,0.000274,5.513728
0.000552,0.000522,5.513728
0.000760,0.000718,5.513728
0.000893,0.000844,5.513728
0.000939,0.000887,5.513728
0.000893,0.000844,5.513728
0.000760,0.000718,5.513728
0.000552,0.000522,5.513728
0.000290,0.000274,5.513728
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000279,0.000264,5.543829
0.000531,0.000501,5.543829
0.000731,0.000690,5.543829
0.000859,0.000811,5.543829
0.000903,0.000853,5.543829
0.000859,0.000811,5.543829
0.000731,0.000690,5.543829
0.000531,0.000501,5.543829
0.000279,0.000264,5.543829
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000268,0.000253,5.573921
0.000510,0.000482,5.573921
0.000703,0.000663,5.573921
0.000826,0.000780,5.573921
0.000868,0.000820,5.573921
0.000826,0.000780,5.573921
0.000703,0.000663,5.573921
0.000510,0.000482,5.573921
0.000268,0.000253,5.573921
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000258,0.000244,5.604003
0.000491,0.000463,5.604003
0.000676,0.000638,5.604003
0.000794,0.000750,5.604003
0.000835,0.000788,5.604003
0.000794,0.000750,5.604003
0.000676,0.000638,5.604003
0.000491,0.000463,5.604003
0.000258,0.000244,5.604003
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000248,0.000234,5.634075
0.000472,0.000445,5.634075
0.000650,0.000613,5.634075
0.000764,0.000721,5.634075
0.000803,0.000758,5.634075
0.000764,0.000721,5.634075
0.000650,0.000613,5.634075
0.000472,0.000445,5.634075
0.000248,0.000234,5.634075
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000239,0.000225,5.664138
0.000454,0.000428,5.664138
0.000625,0.000589,5.664138
0.000734,0.000693,5.664138
0.000772,0.000728,5.664138
0.000734,0.000693,5.664138
0.000625,0.000589,5.664138
0.000454,0.000428,5.664138
0.000239,0.000225,5.664138
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000229,0.000216,5.694191
0.000436,0.000412,5.694191
0.000601,0.000567,5.694191
0.000706,0.000666,5.694191
0.000743,0.000700,5.694191
0.000706,0.000666,5.694191
0.000601,0.000567,5.694191
0.000436,0.000412,5.694191
0.000229,0.000216,5.694191
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000221,0.000208,5.724234
0.000420,0.000396,5.724234
0.000578,0.000545,5.724234
0.000679,0.000640,5.724234
0.000714,0.000673,5.724234
0.000679,0.000640,5.724234
0.000578,0.000545,5.724234
0.000420,0.000396,5.724234
0.000221,0.000208,5.724234
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000212,0.000200,5.754268
0.000404,0.000380,5.754268
0.000555,0.000524,5.754268
0.000653,0.000615,5.754268
0.000687,0.000647,5.754268
0.000653,0.000615,5.754268
0.000555,0.000524,5.754268
0.000404,0.000380,5.754268
0.000212,0.000200,5.754268
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000204,0.000192,5.784293
0.000388,0.000366,5.784293
0.000534,0.000503,5.784293
0.000628,0.000592,5.784293
0.000660,0.000622,5.784293
0.000628,0.000592,5.784293
0.000534,0.000503,5.784293
0.000388,0.000366,5.784293
0.000204,0.000192,5.784293
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000196,0.000185,5.814308
0.000373,0.000351,5.814308
0.000514,0.000484,5.814308
0.000604,0.000569,5.814308
0.000635,0.000598,5.814308
0.000604,0.000569,5.814308
0.000514,0.000484,5.814308
0.000373,0.000351,5.814308
0.000196,0.000185,5.814308
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000189,0.000178,5.844313
0.000359,0.000338,5.844313
0.000494,0.000465,5.844313
0.000581,0.000547,5.844313
0.000611,0.000575,5.844313
0.000581,0.000547,5.844313
0.000494,0.000465,5.844313
0.000359,0.000338,5.844313
0.000189,0.000178,5.844313
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000181,0.000171,5.874309
0.000345,0.000325,5.874309
0.000475,0.000447,5.874309
0.000558,0.000526,5.874309
0.000587,0.000553,5.874309
0.000558,0.000526,5.874309
0.000475,0.000447,5.874309
0.000345,0.000325,5.874309
0.000181,0.000171,5.874309
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000174,0.000164,5.904295
0.000332,0.000312,5.904295
0.000457,0.000430,5.904295
0.000537,0.000505,5.904295
0.000565,0.000531,5.904295
0.000537,0.000505,5.904295
0.000457,0.000430,5.904295
0.000332,0.000312,5.904295
0.000174,0.000164,5.904295
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000168,0.000158,5.934272
0.000319,0.000300,5.934272
0.000439,0.000413,5.934272
0.000516,0.000486,5.934272
0.000543,0.000511,5.934272
0.000516,0.000486,5.934272
0.000439,0.000413,5.934272
0.000319,0.000300,5.934272
0.000168,0.000158,5.934272
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000161,0.000152,5.964239
0.000307,0.000289,5.964239
0.000422,0.000397,5.964239
0.000496,0.000467,5.964239
0.000522,0.000491,5.964239
0.000496,0.000467,5.964239
0.000422,0.000397,5.964239
0.000307,0.000289,5.964239
0.000161,0.000152,5.964239
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000155,0.000146,5.994197
0.000295,0.000277,5.994197
0.000406,0.000382,5.994197
0.000477,0.000449,5.994197
0.000502,0.000472,5.994197
0.000477,0.000449,5.994197
0.000406,0.000382,5.994197
0.000295,0.000277,5.994197
0.000155,0.000146,5.994197
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000149,0.000140,6.024145
0.000284,0.000267,6.024145
0.000390,0.000367,6.024145
0.000459,0.000431,6.024145
0.000483,0.000454,6.024145
0.000459,0.000431,6.024145
0.000390,0.000367,6.024145
0.000284,0.000267,6.024145
0.000149,0.000140,6.024145
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000143,0.000135,6.054083
0.000273,0.000256,6.054083
0.000375,0.000353,6.054083
0.000441,0.000415,6.054083
0.000464,0.000436,6.054083
0.000441,0.000415,6.054083
0.000375,0.000353,6.054083
0.000273,0.000256,6.054083
0.000143,0.000135,6.054083
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000138,0.000130,6.084012
0.000262,0.000246,6.084012
0.000361,0.000339,6.084012
0.000424,0.000399,6.084012
0.000446,0.000419,6.084012
0.000424,0.000399,6.084012
0.000361,0.000339,6.084012
0.000262,0.000246,6.084012
0.000138,0.000130,6.084012
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000133,0.000125,6.113931
0.000252,0.000237,6.113931
0.000347,0.000326,6.113931
0.000408,0.000383,6.113931
0.000429,0.000403,6.113931
0.000408,0.000383,6.113931
0.000347,0.000326,6.113931
0.000252,0.000237,6.113931
0.000133,0.000125,6.113931
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000128,0.000120,6.143841
0.000243,0.000228,6.143841
0.000334,0.000313,6.143841
0.000392,0.000368,6.143841
0.000413,0.000387,6.143841
0.000392,0.000368,6.143841
0.000334,0.000313,6.143841
0.000243,0.000228,6.143841
0.000128,0.000120,6.143841
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000123,0.000115,6.173742
0.000233,0.000219,6.173742
0.000321,0.000301,6.173742
0.000377,0.000354,6.173742
0.000397,0.000372,6.173742
0.000377,0.000354,6.173742
0.000321,0.000301,6.173742
0.000233,0.000219,6.173742
0.000123,0.000115,6.173742
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000118,0.000111,6.203633
0.000224,0.000210,6.203633
0.000309,0.000290,6.203633
0.000363,0.000340,6.203633
0.000382,0.000358,6.203633
0.000363,0.000340,6.203633
0.000309,0.000290,6.203633
0.000224,0.000210,6.203633
0.000118,0.000111,6.203633
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000113,0.000106,6.233514
0.000216,0.000202,6.233514
0.000297,0.000278,6.233514
0.000349,0.000327,6.233514
0.000367,0.000344,6.233514
0.000349,0.000327,6.233514
0.000297,0.000278,6.233514
0.000216,0.000202,6.233514
0.000113,0.000106,6.233514
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000109,0.000102,6.263386
0.000207,0.000194,6.263386
0.000285,0.000268,6.263386
0.000336,0.000315,6.263386
0.000353,0.000331,6.263386
0.000336,0.000315,6.263386
0.000285,0.000268,6.263386
0.000207,0.000194,6.263386
0.000109,0.000102,6.263386
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000105,0.000098,6.293248
0.000199,0.000187,6.293248
0.000275,0.000257,6.293248
0.000323,0.000302,6.293248
0.000339,0.000318,6.293248
0.000323,0.000302,6.293248
0.000275,0.000257,6.293248
0.000199,0.000187,6.293248
0.000105,0.000098,6.293248
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000101,0.000094,6.323101
0.000192,0.000180,6.323101
0.000264,0.000247,6.323101
0.000310,0.000291,6.323101
0.000326,0.000306,6.323101
0.000310,0.000291,6.323101
0.000264,0.000247,6.323101
0.000192,0.000180,6.323101
0.000101,0.000094,6.323101
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000097,0.000091,6.352944
0.000184,0.000173,6.352944
0.000254,0.000238,6.352944
0.000298,0.000279,6.352944
0.000314,0.000294,6.352944
0.000298,0.000279,6.352944
0.000254,0.000238,6.352944
0.000184,0.000173,6.352944
0.000097,0.000091,6.352944
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000093,0.000087,6.382778
0.000177,0.000166,6.382778
0.000244,0.000229,6.382778
0.000287,0.000269,6.382778
0.000302,0.000282,6.382778
0.000287,0.000269,6.382778
0.000244,0.000229,6.382778
0.000177,0.000166,6.382778
0.000093,0.000087,6.382778
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000090,0.000084,6.412602
0.000171,0.000160,6.412602
0.000235,0.000220,6.412602
0.000276,0.000258,6.412602
0.000290,0.000272,6.412602
0.000276,0.000258,6.412602
0.000235,0.000220,6.412602
0.000171,0.000160,6.412602
0.000090,0.000084,6.412602
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000086,0.000081,6.442417
0.000164,0.000153,6.442417
0.000226,0.000211,6.442417
0.000265,0.000248,6.442417
0.000279,0.000261,6.442417
0.000265,0.000248,6.442417
0.000226,0.000211,6.442417
0.000164,0.000153,6.442417
0.000086,0.000081,6.442417
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000083,0.000078,6.472222
0.000158,0.000147,6.472222
0.000217,0.000203,6.472222
0.000255,0.000239,6.472222
0.000268,0.000251,6.472222
0.000255,0.000239,6.472222
0.000217,0.000203,6.472222
0.000158,0.000147,6.472222
0.000083,0.000078,6.472222
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000080,0.000075,6.502018
0.000152,0.000142,6.502018
0.000209,0.000195,6.502018
0.000245,0.000229,6.502018
0.000258,0.000241,6.502018
0.000245,0.000229,6.502018
0.000209,0.000195,6.502018
0.000152,0.000142,6.502018
0.000080,0.000075,6.502018
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000077,0.000072,6.531804
0.000146,0.000136,6.531804
0.000201,0.000188,6.531804
0.000236,0.000221,6.531804
0.000248,0.000232,6.531804
0.000236,0.000221,6.531804
0.000201,0.000188,6.531804
0.000146,0.000136,6.531804
0.000077,0.000072,6.531804
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000074,0.000069,6.561581
0.000140,0.000131,6.561581
0.000193,0.000180,6.561581
0.000227,0.000212,6.561581
0.000239,0.000223,6.561581
0.000227,0.000212,6.561581
0.000193,0.000180,6.561581
0.000140,0.000131,6.561581
0.000074,0.000069,6.561581
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000071,0.000066,6.591348
0.000135,0.000126,6.591348
0.000186,0.000173,6.591348
0.000218,0.000204,6.591348
0.000229,0.000214,6.591348
0.000218,0.000204,6.591348
0.000186,0.000173,6.591348
0.000135,0.000126,6.591348
0.000071,0.000066,6.591348
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000068,0.000064,6.621106
0.000130,0.000121,6.621106
0.000178,0.000167,6.621106
0.000210,0.000196,6.621106
0.000221,0.000206,6.621106
0.000210,0.000196,6.621106
0.000178,0.000167,6.621106
0.000130,0.000121,6.621106
0.000068,0.000064,6.621106
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000066,0.000061,6.650854
0.000125,0.000116,6.650854
0.000172,0.000160,6.650854
0.000202,0.000188,6.650854
0.000212,0.000198,6.650854
0.000202,0.000188,6.650854
0.000172,0.000160,6.650854
0.000125,0.000116,6.650854
0.000066,0.000061,6.650854
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000063,0.000059,6.680593
0.000120,0.000112,6.680593
0.000165,0.000154,6.680593
0.000194,0.000181,6.680593
0.000204,0.000190,6.680593
0.000194,0.000181,6.680593
0.000165,0.000154,6.680593
0.000120,0.000112,6.680593
0.000063,0.000059,6.680593
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000061,0.000057,6.710322
0.000115,0.000108,6.710322
0.000159,0.000148,6.710322
0.000187,0.000174,6.710322
0.000196,0.000183,6.710322
0.000187,0.000174,6.710322
0.000159,0.000148,6.710322
0.000115,0.000108,6.710322
0.000061,0.000057,6.710322
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000058,0.000054,6.740042
0.000111,0.000103,6.740042
0.000153,0.000142,6.740042
0.000179,0.000167,6.740042
0.000189,0.000176,6.740042
0.000179,0.000167,6.740042
0.000153,0.000142,6.740042
0.000111,0.000103,6.740042
0.000058,0.000054,6.740042
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000056,0.000052,6.769752
0.000107,0.000099,6.769752
0.000147,0.000137,6.769752
0.000172,0.000161,6.769752
0.000181,0.000169,6.769752
0.000172,0.000161,6.769752
0.000147,0.000137,6.769752
0.000107,0.000099,6.769752
0.000056,0.000052,6.769752
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000054,0.000050,6.799453
0.000102,0.000096,6.799453
0.000141,0.000131,6.799453
0.000166,0.000155,6.799453
0.000174,0.000163,6.799453
0.000166,0.000155,6.799453
0.000141,0.000131,6.799453
0.000102,0.000096,6.799453
0.000054,0.000050,6.799453
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000052,0.000048,6.829145
0.000099,0.000092,6.829145
0.000136,0.000126,6.829145
0.000159,0.000149,6.829145
0.000168,0.000156,6.829145
0.000159,0.000149,6.829145
0.000136,0.000126,6.829145
0.000099,0.000092,6.829145
0.000052,0.000048,6.829145
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000050,0.000046,6.858827
0.000095,0.000088,6.858827
0.000130,0.000121,6.858827
0.000153,0.000143,6.858827
0.000161,0.000150,6.858827
0.000153,0.000143,6.858827
0.000130,0.000121,6.858827
0.000095,0.000088,6.858827
0.000050,0.000046,6.858827
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000048,0.000045,6.888500
0.000091,0.000085,6.888500
0.000125,0.000117,6.888500
0.000147,0.000137,6.888500
0.000155,0.000144,6.888500
0.000147,0.000137,6.888500
0.000125,0.000117,6.888500
0.000091,0.000085,6.888500
0.000048,0.000045,6.888500
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000046,0.000043,6.918163
0.000088,0.000082,6.918163
0.000121,0.000112,6.918163
0.000142,0.000132,6.918163
0.000149,0.000139,6.918163
0.000142,0.000132,6.918163
0.000121,0.000112,6.918163
0.000088,0.000082,6.918163
0.000046,0.000043,6.918163
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000044,0.000041,6.947816
0.000084,0.000078,6.947816
0.000116,0.000108,6.947816
0.000136,0.000127,6.947816
0.000143,0.000133,6.947816
0.000136,0.000127,6.947816
0.000116,0.000108,6.947816
0.000084,0.000078,6.947816
0.000044,0.000041,6.947816
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000043,0.000040,6.977461
0.000081,0.000075,6.977461
0.000112,0.000104,6.977461
0.000131,0.000122,6.977461
0.000138,0.000128,6.977461
0.000131,0.000122,6.977461
0.000112,0.000104,6.977461
0.000081,0.000075,6.977461
0.000043,0.000040,6.977461
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000041,0.000038,7.007095
0.000078,0.000072,7.007095
0.000107,0.000100,7.007095
0.000126,0.000117,7.007095
0.000133,0.000123,7.007095
0.000126,0.000117,7.007095
0.000107,0.000100,7.007095
0.000078,0.000072,7.007095
0.000041,0.000038,7.007095
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000039,0.000037,7.036721
0.000075,0.000070,7.036721
0.000103,0.000096,7.036721
0.000121,0.000113,7.036721
0.000127,0.000119,7.036721
0.000121,0.000113,7.036721
0.000103,0.000096,7.036721
0.000075,0.000070,7.036721
0.000039,0.000037,7.036721
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000038,0.000035,7.066337
0.000072,0.000067,7.066337
0.000099,0.000092,7.066337
0.000117,0.000108,7.066337
0.000123,0.000114,7.066337
0.000117,0.000108,7.066337
0.000099,0.000092,7.066337
0.000072,0.000067,7.066337
0.000038,0.000035,7.066337
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000036,0.000034,7.095943
0.000069,0.000064,7.095943
0.000095,0.000089,7.095943
0.000112,0.000104,7.095943
0.000118,0.000110,7.095943
0.000112,0.000104,7.095943
0.000095,0.000089,7.095943
0.000069,0.000064,7.095943
0.000036,0.000034,7.095943
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000035,0.000033,7.125540
0.000067,0.000062,7.125540
0.000092,0.000085,7.125540
0.000108,0.000100,7.125540
0.000113,0.000105,7.125540
0.000108,0.000100,7.125540
0.000092,0.000085,7.125540
0.000067,0.000062,7.125540
0.000035,0.000033,7.125540
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000034,0.000031,7.155128
0.000064,0.000059,7.155128
0.000088,0.000082,7.155128
0.000104,0.000096,7.155128
0.000109,0.000101,7.155128
0.000104,0.000096,7.155128
0.000088,0.000082,7.155128
0.000064,0.000059,7.155128
0.000034,0.000031,7.155128
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000032,0.000030,7.184706
0.000062,0.000057,7.184706
0.000085,0.000079,7.184706
0.000100,0.000093,7.184706
0.000105,0.000097,7.184706
0.000100,0.000093,7.184706
0.000085,0.000079,7.184706
0.000062,0.000057,7.184706
0.000032,0.000030,7.184706
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000031,0.000029,7.214275
0.000059,0.000055,7.214275
0.000082,0.000076,7.214275
0.000096,0.000089,7.214275
0.000101,0.000094,7.214275
0.000096,0.000089,7.214275
0.000082,0.000076,7.214275
0.000059,0.000055,7.214275
0.000031,0.000029,7.214275
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000030,0.000028,7.243834
0.000057,0.000053,7.243834
0.000078,0.000073,7.243834
0.000092,0.000085,7.243834
0.000097,0.000090,7.243834
0.000092,0.000085,7.243834
0.000078,0.000073,7.243834
0.000057,0.000053,7.243834
0.000030,0.000028,7.243834
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000029,0.000027,7.273384
0.000055,0.000051,7.273384
0.000075,0.000070,7.273384
0.000089,0.000082,7.273384
0.000093,0.000086,7.273384
0.000089,0.000082,7.273384
0.000075,0.000070,7.273384
0.000055,0.000051,7.273384
0.000029,0.000027,7.273384
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000028,0.000026,7.302924
0.000053,0.000049,7.302924
0.000072,0.000067,7.302924
0.000085,0.000079,7.302924
0.000090,0.000083,7.302924
0.000085,0.000079,7.302924
0.000072,0.000067,7.302924
0.000053,0.000049,7.302924
0.000028,0.000026,7.302924
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000027,0.000025,7.332456
0.000051,0.000047,7.332456
0.000070,0.000065,7.332456
0.000082,0.000076,7.332456
0.000086,0.000080,7.332456
0.000082,0.000076,7.332456
0.000070,0.000065,7.332456
0.000051,0.000047,7.332456
0.000027,0.000025,7.332456
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000026,0.000024,7.361977
0.000049,0.000045,7.361977
0.000067,0.000062,7.361977
0.000079,0.000073,7.361977
0.000083,0.000077,7.361977
0.000079,0.000073,7.361977
0.000067,0.000062,7.361977
0.000049,0.000045,7.361977
0.000026,0.000024,7.361977
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000025,0.000023,7.391490
0.000047,0.000043,7.391490
0.000064,0.000060,7.391490
0.000076,0.000070,7.391490
0.000080,0.000074,7.391490
0.000076,0.000070,7.391490
0.000064,0.000060,7.391490
0.000047,0.000043,7.391490
0.000025,0.000023,7.391490
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000024,0.000022,7.420992
0.000045,0.000042,7.420992
0.000062,0.000057,7.420992
0.000073,0.000067,7.420992
0.000077,0.000071,7.420992
0.000073,0.000067,7.420992
0.000062,0.000057,7.420992
0.000045,0.000042,7.420992
0.000024,0.000022,7.420992
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000023,0.000021,7.450486
0.000043,0.000040,7.450486
0.000060,0.000055,7.450486
0.000070,0.000065,7.450486
0.000074,0.000068,7.450486
0.000070,0.000065,7.450486
0.000060,0.000055,7.450486
0.000043,0.000040,7.450486
0.000023,0.000021,7.450486
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000022,0.000020,7.479970
0.000042,0.000039,7.479970
0.000057,0.000053,7.479970
0.000067,0.000062,7.479970
0.000071,0.000066,7.479970
0.000067,0.000062,7.479970
0.000057,0.000053,7.479970
0.000042,0.000039,7.479970
0.000022,0.000020,7.479970
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000021,0.000019,7.509445
0.000040,0.000037,7.509445
0.000055,0.000051,7.509445
0.000065,0.000060,7.509445
0.000068,0.000063,7.509445
0.000065,0.000060,7.509445
0.000055,0.000051,7.509445
0.000040,0.000037,7.509445
0.000021,0.000019,7.509445
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000020,0.000019,7.538910
0.000039,0.000036,7.538910
0.000053,0.000049,7.538910
0.000062,0.000058,7.538910
0.000066,0.000061,7.538910
0.000062,0.000058,7.538910
0.000053,0.000049,7.538910
0.000039,0.000036,7.538910
0.000020,0.000019,7.538910
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000019,0.000018,7.568366
0.000037,0.000034,7.568366
0.000051,0.000047,7.568366
0.000060,0.000055,7.568366
0.000063,0.000058,7.568366
0.000060,0.000055,7.568366
0.000051,0.000047,7.568366
0.000037,0.000034,7.568366
0.000019,0.000018,7.568366
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000019,0.000017,7.597812
0.000036,0.000033,7.597812
0.000049,0.000045,7.597812
0.000058,0.000053,7.597812
0.000061,0.000056,7.597812
0.000058,0.000053,7.597812
0.000049,0.000045,7.597812
0.000036,0.000033,7.597812
0.000019,0.000017,7.597812
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000018,0.000017,7.627250
0.000034,0.000032,7.627250
0.000047,0.000044,7.627250
0.000055,0.000051,7.627250
0.000058,0.000054,7.627250
0.000055,0.000051,7.627250
0.000047,0.000044,7.627250
0.000034,0.000032,7.627250
0.000018,0.000017,7.627250
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000017,0.000016,7.656677
0.000033,0.000030,7.656677
0.000045,0.000042,7.656677
0.000053,0.000049,7.656677
0.000056,0.000052,7.656677
0.000053,0.000049,7.656677
0.000045,0.000042,7.656677
0.000033,0.000030,7.656677
0.000017,0.000016,7.656677
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000017,0.000015,7.686096
0.000032,0.000029,7.686096
0.000044,0.000040,7.686096
0.000051,0.000047,7.686096
0.000054,0.000050,7.686096
0.000051,0.000047,7.686096
0.000044,0.000040,7.686096
0.000032,0.000029,7.686096
0.000017,0.000015,7.686096
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000016,0.000015,7.715505
0.000030,0.000028,7.715505
0.000042,0.000039,7.715505
0.000049,0.000045,7.715505
0.000052,0.000048,7.715505
0.000049,0.000045,7.715505
0.000042,0.000039,7.715505
0.000030,0.000028,7.715505
0.000016,0.000015,7.715505
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000015,0.000014,7.744904
0.000029,0.000027,7.744904
0.000040,0.000037,7.744904
0.000047,0.000044,7.744904
0.000050,0.000046,7.744904
0.000047,0.000044,7.744904
0.000040,0.000037,7.744904
0.000029,0.000027,7.744904
0.000015,0.000014,7.744904
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000015,0.000014,7.774295
0.000028,0.000026,7.774295
0.000039,0.000036,7.774295
0.000046,0.000042,7.774295
