0.010786,0.011215,3.970483
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.010364,0.010780,4.018688
0.019713,0.020506,4.018688
0.027133,0.028223,4.018688
0.031897,0.033179,4.018688
0.033538,0.034886,4.018688
0.031897,0.033179,4.018688
0.027133,0.028223,4.018688
0.019713,0.020506,4.018688
0.010364,0.010780,4.018688
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009958,0.010363,4.066916
0.018941,0.019712,4.066916
0.026071,0.027131,4.066916
0.030648,0.031894,4.066916
0.032225,0.033536,4.066916
0.030648,0.031894,4.066916
0.026071,0.027131,4.066916
0.018941,0.019712,4.066916
0.009958,0.010363,4.066916
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009568,0.009962,4.115165
0.018200,0.018949,4.115165
0.025050,0.026081,4.115165
0.029448,0.030660,4.115165
0.030963,0.032238,4.115165
0.029448,0.030660,4.115165
0.025050,0.026081,4.115165
0.018200,0.018949,4.115165
0.009568,0.009962,4.115165
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009194,0.009576,4.163437
0.017487,0.018215,4.163437
0.024069,0.025071,4.163437
0.028295,0.029473,4.163437
0.029751,0.030990,4.163437
0.028295,0.029473,4.163437
0.024069,0.025071,4.163437
0.017487,0.018215,4.163437
0.009194,0.009576,4.163437
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008834,0.009206,4.211732
0.016803,0.017510,4.211732
0.023127,0.024101,4.211732
0.027187,0.028332,4.211732
0.028586,0.029790,4.211732
0.027187,0.028332,4.211732
0.023127,0.024101,4.211732
0.016803,0.017510,4.211732
0.008834,0.009206,4.211732
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008488,0.008849,4.260049
0.016145,0.016832,4.260049
0.022221,0.023168,4.260049
0.026123,0.027235,4.260049
0.027467,0.028637,4.260049
0.026123,0.027235,4.260049
0.022221,0.023168,4.260049
0.016145,0.016832,4.260049
0.008488,0.008849,4.260049
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008155,0.008507,4.308388
0.015512,0.016181,4.308388
0.021351,0.022271,4.308388
0.025100,0.026181,4.308388
0.026391,0.027528,4.308388
0.025100,0.026181,4.308388
0.021351,0.022271,4.308388
0.015512,0.016181,4.308388
0.008155,0.008507,4.308388
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007836,0.008177,4.356750
0.014905,0.015554,4.356750
0.020515,0.021409,4.356750
0.024117,0.025168,4.356750
0.025358,0.026463,4.356750
0.024117,0.025168,4.356750
0.020515,0.021409,4.356750
0.014905,0.015554,4.356750
0.007836,0.008177,4.356750
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007529,0.007861,4.405134
0.014321,0.014952,4.405134
0.019712,0.020580,4.405134
0.023173,0.024193,4.405134
0.024365,0.025438,4.405134
0.023173,0.024193,4.405134
0.019712,0.020580,4.405134
0.014321,0.014952,4.405134
0.007529,0.007861,4.405134
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007234,0.007557,4.453540
0.013761,0.014374,4.453540
0.018940,0.019784,4.453540
0.022265,0.023257,4.453540
0.023411,0.024454,4.453540
0.022265,0.023257,4.453540
0.018940,0.019784,4.453540
0.013761,0.014374,4.453540
0.007234,0.007557,4.453540
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006951,0.007264,4.501969
0.013222,0.013817,4.501969
0.018198,0.019018,4.501969
0.021394,0.022357,4.501969
0.022494,0.023507,4.501969
0.021394,0.022357,4.501969
0.018198,0.019018,4.501969
0.013222,0.013817,4.501969
0.006951,0.007264,4.501969
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006679,0.006983,4.550421
0.012704,0.013282,4.550421
0.017486,0.018282,4.550421
0.020556,0.021491,4.550421
0.021614,0.022597,4.550421
0.020556,0.021491,4.550421
0.017486,0.018282,4.550421
0.012704,0.013282,4.550421
0.006679,0.006983,4.550421
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006417,0.006713,4.598895
0.012207,0.012768,4.598895
0.016801,0.017574,4.598895
0.019751,0.020659,4.598895
0.020767,0.021723,4.598895
0.019751,0.020659,4.598895
0.016801,0.017574,4.598895
0.012207,0.012768,4.598895
0.006417,0.006713,4.598895
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006166,0.006453,4.647391
0.011729,0.012274,4.647391
0.016143,0.016894,4.647391
0.018978,0.019860,4.647391
0.019954,0.020882,4.647391
0.018978,0.019860,4.647391
0.016143,0.016894,4.647391
0.011729,0.012274,4.647391
0.006166,0.006453,4.647391
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005925,0.006203,4.695910
0.011270,0.011799,4.695910
0.015511,0.016240,4.695910
0.018235,0.019091,4.695910
0.019173,0.020073,4.695910
0.018235,0.019091,4.695910
0.015511,0.016240,4.695910
0.011270,0.011799,4.695910
0.005925,0.006203,4.695910
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005693,0.005963,4.744451
0.010828,0.011342,4.744451
0.014904,0.015611,4.744451
0.017521,0.018352,4.744451
0.018422,0.019296,4.744451
0.017521,0.018352,4.744451
0.014904,0.015611,4.744451
0.010828,0.011342,4.744451
0.005693,0.005963,4.744451
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005470,0.005732,4.793015
0.010404,0.010903,4.793015
0.014320,0.015007,4.793015
0.016835,0.017641,4.793015
0.017701,0.018549,4.793015
0.016835,0.017641,4.793015
0.014320,0.015007,4.793015
0.010404,0.010903,4.793015
0.005470,0.005732,4.793015
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005256,0.005510,4.841602
0.009997,0.010481,4.841602
0.013760,0.014426,4.841602
0.016175,0.016959,4.841602
0.017008,0.017831,4.841602
0.016175,0.016959,4.841602
0.013760,0.014426,4.841602
0.009997,0.010481,4.841602
0.005256,0.005510,4.841602
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005050,0.005297,4.890211
0.009606,0.010075,4.890211
0.013221,0.013867,4.890211
0.015542,0.016302,4.890211
0.016342,0.017141,4.890211
0.015542,0.016302,4.890211
0.013221,0.013867,4.890211
0.009606,0.010075,4.890211
0.005050,0.005297,4.890211
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004852,0.005092,4.938842
0.009229,0.009685,4.938842
0.012703,0.013331,4.938842
0.014934,0.015671,4.938842
0.015702,0.016478,4.938842
0.014934,0.015671,4.938842
0.012703,0.013331,4.938842
0.009229,0.009685,4.938842
0.004852,0.005092,4.938842
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004662,0.004895,4.987496
0.008868,0.009310,4.987496
0.012206,0.012815,4.987496
0.014349,0.015064,4.987496
0.015087,0.015840,4.987496
0.014349,0.015064,4.987496
0.012206,0.012815,4.987496
0.008868,0.009310,4.987496
0.004662,0.004895,4.987496
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004480,0.004705,5.036173
0.008521,0.008950,5.036173
0.011728,0.012319,5.036173
0.013787,0.014481,5.036173
0.014497,0.015227,5.036173
0.013787,0.014481,5.036173
0.011728,0.012319,5.036173
0.008521,0.008950,5.036173
0.004480,0.004705,5.036173
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004304,0.004523,5.084872
0.008187,0.008604,5.084872
0.011269,0.011842,5.084872
0.013247,0.013921,5.084872
0.013929,0.014637,5.084872
0.013247,0.013921,5.084872
0.011269,0.011842,5.084872
0.008187,0.008604,5.084872
0.004304,0.004523,5.084872
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004136,0.004348,5.133593
0.007867,0.008270,5.133593
0.010827,0.011383,5.133593
0.012728,0.013382,5.133593
0.013384,0.014071,5.133593
0.012728,0.013382,5.133593
0.010827,0.011383,5.133593
0.007867,0.008270,5.133593
0.004136,0.004348,5.133593
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003974,0.004180,5.182338
0.007559,0.007950,5.182338
0.010404,0.010943,5.182338
0.012230,0.012864,5.182338
0.012859,0.013526,5.182338
0.012230,0.012864,5.182338
0.010404,0.010943,5.182338
0.007559,0.007950,5.182338
0.003974,0.004180,5.182338
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003818,0.004018,5.231105
0.007263,0.007643,5.231105
0.009996,0.010519,5.231105
0.011751,0.012366,5.231105
0.012356,0.013002,5.231105
0.011751,0.012366,5.231105
0.009996,0.010519,5.231105
0.007263,0.007643,5.231105
0.003818,0.004018,5.231105
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003669,0.003862,5.279894
0.006978,0.007347,5.279894
0.009605,0.010112,5.279894
0.011291,0.011887,5.279894
0.011872,0.012499,5.279894
0.011291,0.011887,5.279894
0.009605,0.010112,5.279894
0.006978,0.007347,5.279894
0.003669,0.003862,5.279894
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003525,0.003713,5.328706
0.006705,0.007062,5.328706
0.009229,0.009721,5.328706
0.010849,0.011427,5.328706
0.011407,0.012015,5.328706
0.010849,0.011427,5.328706
0.009229,0.009721,5.328706
0.006705,0.007062,5.328706
0.003525,0.003713,5.328706
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003387,0.003569,5.377541
0.006443,0.006789,5.377541
0.008867,0.009344,5.377541
0.010424,0.010985,5.377541
0.010961,0.011550,5.377541
0.010424,0.010985,5.377541
0.008867,0.009344,5.377541
0.006443,0.006789,5.377541
0.003387,0.003569,5.377541
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003254,0.003431,5.426398
0.006190,0.006526,5.426398
0.008520,0.008983,5.426398
0.010016,0.010560,5.426398
0.010532,0.011103,5.426398
0.010016,0.010560,5.426398
0.008520,0.008983,5.426398
0.006190,0.006526,5.426398
0.003254,0.003431,5.426398
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003127,0.003298,5.475278
0.005948,0.006274,5.475278
0.008187,0.008635,5.475278
0.009624,0.010151,5.475278
0.010119,0.010673,5.475278
0.009624,0.010151,5.475278
0.008187,0.008635,5.475278
0.005948,0.006274,5.475278
0.003127,0.003298,5.475278
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003005,0.003171,5.524181
0.005715,0.006031,5.524181
0.007866,0.008301,5.524181
0.009247,0.009758,5.524181
0.009723,0.010260,5.524181
0.009247,0.009758,5.524181
0.007866,0.008301,5.524181
0.005715,0.006031,5.524181
0.003005,0.003171,5.524181
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002887,0.003048,5.573107
0.005491,0.005797,5.573107
0.007558,0.007979,5.573107
0.008885,0.009380,5.573107
0.009342,0.009863,5.573107
0.008885,0.009380,5.573107
0.007558,0.007979,5.573107
0.005491,0.005797,5.573107
0.002887,0.003048,5.573107
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002774,0.002930,5.622055
0.005276,0.005573,5.622055
0.007262,0.007670,5.622055
0.008537,0.009017,5.622055
0.008976,0.009481,5.622055
0.008537,0.009017,5.622055
0.007262,0.007670,5.622055
0.005276,0.005573,5.622055
0.002774,0.002930,5.622055
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002665,0.002816,5.671025
0.005070,0.005357,5.671025
0.006978,0.007373,5.671025
0.008203,0.008668,5.671025
0.008625,0.009114,5.671025
0.008203,0.008668,5.671025
0.006978,0.007373,5.671025
0.005070,0.005357,5.671025
0.002665,0.002816,5.671025
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002561,0.002707,5.720019
0.004871,0.005150,5.720019
0.006705,0.007088,5.720019
0.007882,0.008332,5.720019
0.008287,0.008761,5.720019
0.007882,0.008332,5.720019
0.006705,0.007088,5.720019
0.004871,0.005150,5.720019
0.002561,0.002707,5.720019
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002461,0.002603,5.769035
0.004680,0.004950,5.769035
0.006442,0.006814,5.769035
0.007573,0.008010,5.769035
0.007963,0.008422,5.769035
0.007573,0.008010,5.769035
0.006442,0.006814,5.769035
0.004680,0.004950,5.769035
0.002461,0.002603,5.769035
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002364,0.002502,5.818074
0.004497,0.004759,5.818074
0.006190,0.006550,5.818074
0.007277,0.007700,5.818074
0.007651,0.008096,5.818074
0.007277,0.007700,5.818074
0.006190,0.006550,5.818074
0.004497,0.004759,5.818074
0.002364,0.002502,5.818074
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002272,0.002405,5.867136
0.004321,0.004575,5.867136
0.005947,0.006296,5.867136
0.006992,0.007402,5.867136
0.007351,0.007783,5.867136
0.006992,0.007402,5.867136
0.005947,0.006296,5.867136
0.004321,0.004575,5.867136
0.002272,0.002405,5.867136
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002183,0.002312,5.916220
0.004152,0.004398,5.916220
0.005715,0.006053,5.916220
0.006718,0.007115,5.916220
0.007064,0.007481,5.916220
0.006718,0.007115,5.916220
0.005715,0.006053,5.916220
0.004152,0.004398,5.916220
0.002183,0.002312,5.916220
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002097,0.002222,5.965327
0.003989,0.004227,5.965327
0.005491,0.005818,5.965327
0.006455,0.006840,5.965327
0.006787,0.007192,5.965327
0.006455,0.006840,5.965327
0.005491,0.005818,5.965327
0.003989,0.004227,5.965327
0.002097,0.002222,5.965327
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002015,0.002136,6.014457
0.003833,0.004064,6.014457
0.005276,0.005593,6.014457
0.006202,0.006575,6.014457
0.006521,0.006913,6.014457
0.006202,0.006575,6.014457
0.005276,0.005593,6.014457
0.003833,0.004064,6.014457
0.002015,0.002136,6.014457
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001936,0.002054,6.063610
0.003683,0.003906,6.063610
0.005069,0.005377,6.063610
0.005959,0.006321,6.063610
0.006266,0.006646,6.063610
0.005959,0.006321,6.063610
0.005069,0.005377,6.063610
0.003683,0.003906,6.063610
0.001936,0.002054,6.063610
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001860,0.001974,6.112785
0.003539,0.003755,6.112785
0.004871,0.005168,6.112785
0.005726,0.006076,6.112785
0.006021,0.006389,6.112785
0.005726,0.006076,6.112785
0.004871,0.005168,6.112785
0.003539,0.003755,6.112785
0.001860,0.001974,6.112785
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001788,0.001898,6.161984
0.003400,0.003610,6.161984
0.004680,0.004968,6.161984
0.005502,0.005841,6.161984
0.005785,0.006141,6.161984
0.005502,0.005841,6.161984
0.004680,0.004968,6.161984
0.003400,0.003610,6.161984
0.001788,0.001898,6.161984
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001718,0.001824,6.211205
0.003267,0.003470,6.211205
0.004497,0.004776,6.211205
0.005286,0.005615,6.211205
0.005558,0.005904,6.211205
0.005286,0.005615,6.211205
0.004497,0.004776,6.211205
0.003267,0.003470,6.211205
0.001718,0.001824,6.211205
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001650,0.001754,6.260449
0.003139,0.003336,6.260449
0.004321,0.004591,6.260449
0.005079,0.005397,6.260449
0.005341,0.005675,6.260449
0.005079,0.005397,6.260449
0.004321,0.004591,6.260449
0.003139,0.003336,6.260449
0.001650,0.001754,6.260449
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001586,0.001686,6.309715
0.003016,0.003207,6.309715
0.004152,0.004414,6.309715
0.004880,0.005188,6.309715
0.005132,0.005455,6.309715
0.004880,0.005188,6.309715
0.004152,0.004414,6.309715
0.003016,0.003207,6.309715
0.001586,0.001686,6.309715
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001524,0.001621,6.359005
0.002898,0.003082,6.359005
0.003989,0.004243,6.359005
0.004689,0.004988,6.359005
0.004931,0.005244,6.359005
0.004689,0.004988,6.359005
0.003989,0.004243,6.359005
0.002898,0.003082,6.359005
0.001524,0.001621,6.359005
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001464,0.001558,6.408317
0.002785,0.002963,6.408317
0.003833,0.004078,6.408317
0.004506,0.004794,6.408317
0.004738,0.005041,6.408317
0.004506,0.004794,6.408317
0.003833,0.004078,6.408317
0.002785,0.002963,6.408317
0.001464,0.001558,6.408317
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001407,0.001498,6.457653
0.002676,0.002848,6.457653
0.003683,0.003921,6.457653
0.004329,0.004609,6.457653
0.004552,0.004846,6.457653
0.004329,0.004609,6.457653
0.003683,0.003921,6.457653
0.002676,0.002848,6.457653
0.001407,0.001498,6.457653
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001352,0.001440,6.507011
0.002571,0.002738,6.507011
0.003539,0.003769,6.507011
0.004160,0.004430,6.507011
0.004374,0.004658,6.507011
0.004160,0.004430,6.507011
0.003539,0.003769,6.507011
0.002571,0.002738,6.507011
0.001352,0.001440,6.507011
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001299,0.001384,6.556392
0.002470,0.002632,6.556392
0.003400,0.003623,6.556392
0.003997,0.004259,6.556392
0.004203,0.004478,6.556392
0.003997,0.004259,6.556392
0.003400,0.003623,6.556392
0.002470,0.002632,6.556392
0.001299,0.001384,6.556392
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001248,0.001330,6.605796
0.002374,0.002530,6.605796
0.003267,0.003483,6.605796
0.003840,0.004094,6.605796
0.004038,0.004305,6.605796
0.003840,0.004094,6.605796
0.003267,0.003483,6.605796
0.002374,0.002530,6.605796
0.001248,0.001330,6.605796
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001199,0.001279,6.655223
0.002281,0.002432,6.655223
0.003139,0.003348,6.655223
0.003690,0.003936,6.655223
0.003880,0.004138,6.655223
0.003690,0.003936,6.655223
0.003139,0.003348,6.655223
0.002281,0.002432,6.655223
0.001199,0.001279,6.655223
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001152,0.001229,6.704673
0.002191,0.002338,6.704673
0.003016,0.003218,6.704673
0.003546,0.003783,6.704673
0.003728,0.003978,6.704673
0.003546,0.003783,6.704673
0.003016,0.003218,6.704673
0.002191,0.002338,6.704673
0.001152,0.001229,6.704673
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001107,0.001182,6.754145
0.002105,0.002248,6.754145
0.002898,0.003094,6.754145
0.003407,0.003637,6.754145
0.003582,0.003824,6.754145
0.003407,0.003637,6.754145
0.002898,0.003094,6.754145
0.002105,0.002248,6.754145
0.001107,0.001182,6.754145
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001064,0.001136,6.803641
0.002023,0.002161,6.803641
0.002784,0.002974,6.803641
0.003273,0.003496,6.803641
0.003442,0.003676,6.803641
0.003273,0.003496,6.803641
0.002784,0.002974,6.803641
0.002023,0.002161,6.803641
0.001064,0.001136,6.803641
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001022,0.001092,6.853160
0.001944,0.002077,6.853160
0.002675,0.002859,6.853160
0.003145,0.003361,6.853160
0.003307,0.003534,6.853160
0.003145,0.003361,6.853160
0.002675,0.002859,6.853160
0.001944,0.002077,6.853160
0.001022,0.001092,6.853160
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000982,0.001050,6.902701
0.001868,0.001997,6.902701
0.002571,0.002748,6.902701
0.003022,0.003231,6.902701
0.003178,0.003397,6.902701
0.003022,0.003231,6.902701
0.002571,0.002748,6.902701
0.001868,0.001997,6.902701
0.000982,0.001050,6.902701
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000943,0.001009,6.952266
0.001795,0.001919,6.952266
0.002470,0.002642,6.952266
0.002904,0.003106,6.952266
0.003053,0.003265,6.952266
0.002904,0.003106,6.952266
0.002470,0.002642,6.952266
0.001795,0.001919,6.952266
0.000943,0.001009,6.952266
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000907,0.000970,7.001853
0.001724,0.001845,7.001853
0.002373,0.002540,7.001853
0.002790,0.002985,7.001853
0.002934,0.003139,7.001853
0.002790,0.002985,7.001853
0.002373,0.002540,7.001853
0.001724,0.001845,7.001853
0.000907,0.000970,7.001853
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000871,0.000932,7.051464
0.001657,0.001774,7.051464
0.002280,0.002441,7.051464
0.002681,0.002870,7.051464
0.002819,0.003017,7.051464
0.002681,0.002870,7.051464
0.002280,0.002441,7.051464
0.001657,0.001774,7.051464
0.000871,0.000932,7.051464
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000837,0.000896,7.101097
0.001592,0.001705,7.101097
0.002191,0.002347,7.101097
0.002576,0.002759,7.101097
0.002708,0.002901,7.101097
0.002576,0.002759,7.101097
0.002191,0.002347,7.101097
0.001592,0.001705,7.101097
0.000837,0.000896,7.101097
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000804,0.000862,7.150754
0.001530,0.001639,7.150754
0.002105,0.002256,7.150754
0.002475,0.002652,7.150754
0.002602,0.002788,7.150754
0.002475,0.002652,7.150754
0.002105,0.002256,7.150754
0.001530,0.001639,7.150754
0.000804,0.000862,7.150754
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000773,0.000828,7.200433
0.001470,0.001576,7.200433
0.002023,0.002169,7.200433
0.002378,0.002549,7.200433
0.002500,0.002680,7.200433
0.002378,0.002549,7.200433
0.002023,0.002169,7.200433
0.001470,0.001576,7.200433
0.000773,0.000828,7.200433
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000742,0.000796,7.250136
0.001412,0.001515,7.250136
0.001944,0.002085,7.250136
0.002285,0.002451,7.250136
0.002403,0.002577,7.250136
0.002285,0.002451,7.250136
0.001944,0.002085,7.250136
0.001412,0.001515,7.250136
0.000742,0.000796,7.250136
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000713,0.000765,7.299861
0.001357,0.001456,7.299861
0.001868,0.002004,7.299861
0.002195,0.002356,7.299861
0.002308,0.002477,7.299861
0.002195,0.002356,7.299861
0.001868,0.002004,7.299861
0.001357,0.001456,7.299861
0.000713,0.000765,7.299861
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000685,0.000736,7.349610
0.001304,0.001400,7.349610
0.001794,0.001926,7.349610
0.002110,0.002265,7.349610
0.002218,0.002381,7.349610
0.002110,0.002265,7.349610
0.001794,0.001926,7.349610
0.001304,0.001400,7.349610
0.000685,0.000736,7.349610
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000659,0.000707,7.399382
0.001253,0.001345,7.399382
0.001724,0.001852,7.399382
0.002027,0.002177,7.399382
0.002131,0.002289,7.399382
0.002027,0.002177,7.399382
0.001724,0.001852,7.399382
0.001253,0.001345,7.399382
0.000659,0.000707,7.399382
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000633,0.000680,7.449177
0.001204,0.001293,7.449177
0.001657,0.001780,7.449177
0.001948,0.002093,7.449177
0.002048,0.002200,7.449177
0.001948,0.002093,7.449177
0.001657,0.001780,7.449177
0.001204,0.001293,7.449177
0.000633,0.000680,7.449177
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000608,0.000654,7.498994
0.001157,0.001243,7.498994
0.001592,0.001711,7.498994
0.001871,0.002012,7.498994
0.001968,0.002115,7.498994
0.001871,0.002012,7.498994
0.001592,0.001711,7.498994
0.001157,0.001243,7.498994
0.000608,0.000654,7.498994
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000584,0.000628,7.548835
0.001111,0.001195,7.548835
0.001529,0.001645,7.548835
0.001798,0.001934,7.548835
0.001891,0.002033,7.548835
0.001798,0.001934,7.548835
0.001529,0.001645,7.548835
0.001111,0.001195,7.548835
0.000584,0.000628,7.548835
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000561,0.000604,7.598700
0.001068,0.001149,7.598700
0.001470,0.001581,7.598700
0.001728,0.001859,7.598700
0.001817,0.001955,7.598700
0.001728,0.001859,7.598700
0.001470,0.001581,7.598700
0.001068,0.001149,7.598700
0.000561,0.000604,7.598700
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000539,0.000581,7.648587
0.001026,0.001104,7.648587
0.001412,0.001520,7.648587
0.001660,0.001787,7.648587
0.001745,0.001879,7.648587
0.001660,0.001787,7.648587
0.001412,0.001520,7.648587
0.001026,0.001104,7.648587
0.000539,0.000581,7.648587
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000518,0.000558,7.698497
0.000986,0.001062,7.698497
0.001357,0.001461,7.698497
0.001595,0.001718,7.698497
0.001677,0.001806,7.698497
0.001595,0.001718,7.698497
0.001357,0.001461,7.698497
0.000986,0.001062,7.698497
0.000518,0.000558,7.698497
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000498,0.000537,7.748431
0.000947,0.001021,7.748431
0.001304,0.001405,7.748431
0.001533,0.001651,7.748431
0.001611,0.001736,7.748431
0.001533,0.001651,7.748431
0.001304,0.001405,7.748431
0.000947,0.001021,7.748431
0.000498,0.000537,7.748431
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000478,0.000516,7.798387
0.000910,0.000981,7.798387
0.001253,0.001350,7.798387
0.001473,0.001587,7.798387
0.001548,0.001669,7.798387
0.001473,0.001587,7.798387
0.001253,0.001350,7.798387
0.000910,0.000981,7.798387
0.000478,0.000516,7.798387
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000460,0.000496,7.848367
0.000874,0.000943,7.848367
0.001204,0.001298,7.848367
0.001415,0.001526,7.848367
0.001488,0.001604,7.848367
0.001415,0.001526,7.848367
0.001204,0.001298,7.848367
0.000874,0.000943,7.848367
0.000460,0.000496,7.848367
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000442,0.000477,7.898370
0.000840,0.000907,7.898370
0.001156,0.001248,7.898370
0.001359,0.001467,7.898370
0.001429,0.001542,7.898370
0.001359,0.001467,7.898370
0.001156,0.001248,7.898370
0.000840,0.000907,7.898370
0.000442,0.000477,7.898370
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000424,0.000458,7.948396
0.000807,0.000871,7.948396
0.001111,0.001199,7.948396
0.001306,0.001410,7.948396
0.001373,0.001483,7.948396
0.001306,0.001410,7.948396
0.001111,0.001199,7.948396
0.000807,0.000871,7.948396
0.000424,0.000458,7.948396
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000408,0.000440,7.998446
0.000776,0.000838,7.998446
0.001068,0.001153,7.998446
0.001255,0.001355,7.998446
0.001320,0.001425,7.998446
0.001255,0.001355,7.998446
0.001068,0.001153,7.998446
0.000776,0.000838,7.998446
0.000408,0.000440,7.998446
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000392,0.000423,8.048518
0.000745,0.000805,8.048518
0.001026,0.001108,8.048518
0.001206,0.001303,8.048518
0.001268,0.001370,8.048518
0.001206,0.001303,8.048518
0.001026,0.001108,8.048518
0.000745,0.000805,8.048518
0.000392,0.000423,8.048518
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000376,0.000407,8.098614
0.000716,0.000774,8.098614
0.000986,0.001066,8.098614
0.001159,0.001253,8.098614
0.001218,0.001317,8.098614
0.001159,0.001253,8.098614
0.000986,0.001066,8.098614
0.000716,0.000774,8.098614
0.000376,0.000407,8.098614
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000362,0.000391,8.148733
0.000688,0.000744,8.148733
0.000947,0.001024,8.148733
0.001113,0.001204,8.148733
0.001171,0.001266,8.148733
0.001113,0.001204,8.148733
